# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -56.79156792      0.00000000
    -56.79046790      0.00000000
    -56.78936789      0.00000000
    -56.78826788      0.00000000
    -56.78716787      0.00000000
    -56.78606786      0.00000000
    -56.78496785      0.00000000
    -56.78386784      0.00000000
    -56.78276783      0.00000000
    -56.78166782      0.00000000
    -56.78056781      0.00000000
    -56.77946779      0.00000000
    -56.77836778      0.00000000
    -56.77726777      0.00000000
    -56.77616776      0.00000000
    -56.77506775      0.00000000
    -56.77396774      0.00000000
    -56.77286773      0.00000000
    -56.77176772      0.00000000
    -56.77066771      0.00000000
    -56.76956770      0.00000000
    -56.76846768      0.00000000
    -56.76736767      0.00000000
    -56.76626766      0.00000000
    -56.76516765      0.00000000
    -56.76406764      0.00000000
    -56.76296763      0.00000000
    -56.76186762      0.00000000
    -56.76076761      0.00000000
    -56.75966760      0.00000000
    -56.75856759      0.00000000
    -56.75746757      0.00000000
    -56.75636756      0.00000000
    -56.75526755      0.00000000
    -56.75416754      0.00000000
    -56.75306753      0.00000000
    -56.75196752      0.00000000
    -56.75086751      0.00000000
    -56.74976750      0.00000000
    -56.74866749      0.00000000
    -56.74756748      0.00000000
    -56.74646746      0.00000000
    -56.74536745      0.00000000
    -56.74426744      0.00000000
    -56.74316743      0.00000000
    -56.74206742      0.00000000
    -56.74096741      0.00000000
    -56.73986740      0.00000000
    -56.73876739      0.00000000
    -56.73766738      0.00000000
    -56.73656737      0.00000000
    -56.73546735      0.00000000
    -56.73436734      0.00000000
    -56.73326733      0.00000000
    -56.73216732      0.00000000
    -56.73106731      0.00000000
    -56.72996730      0.00000000
    -56.72886729      0.00000000
    -56.72776728      0.00000000
    -56.72666727      0.00000000
    -56.72556726      0.00000000
    -56.72446724      0.00000000
    -56.72336723      0.00000000
    -56.72226722      0.00000000
    -56.72116721      0.00000000
    -56.72006720      0.00000000
    -56.71896719      0.00000000
    -56.71786718      0.00000000
    -56.71676717      0.00000000
    -56.71566716      0.00000000
    -56.71456715      0.00000000
    -56.71346713      0.00000000
    -56.71236712      0.00000000
    -56.71126711      0.00000000
    -56.71016710      0.00000000
    -56.70906709      0.00000000
    -56.70796708      0.00000000
    -56.70686707      0.00000000
    -56.70576706      0.00000000
    -56.70466705      0.00000000
    -56.70356704      0.00000000
    -56.70246702      0.00000000
    -56.70136701      0.00000000
    -56.70026700      0.00000000
    -56.69916699      0.00000000
    -56.69806698      0.00000000
    -56.69696697      0.00000000
    -56.69586696      0.00000000
    -56.69476695      0.00000000
    -56.69366694      0.00000000
    -56.69256693      0.00000000
    -56.69146691      0.00000000
    -56.69036690      0.00000000
    -56.68926689      0.00000000
    -56.68816688      0.00000000
    -56.68706687      0.00000000
    -56.68596686      0.00000000
    -56.68486685      0.00000000
    -56.68376684      0.00000000
    -56.68266683      0.00000000
    -56.68156682      0.00000000
    -56.68046680      0.00000000
    -56.67936679      0.00000000
    -56.67826678      0.00000000
    -56.67716677      0.00000000
    -56.67606676      0.00000000
    -56.67496675      0.00000000
    -56.67386674      0.00000000
    -56.67276673      0.00000000
    -56.67166672      0.00000000
    -56.67056671      0.00000000
    -56.66946669      0.00000000
    -56.66836668      0.00000000
    -56.66726667      0.00000000
    -56.66616666      0.00000000
    -56.66506665      0.00000000
    -56.66396664      0.00000000
    -56.66286663      0.00000000
    -56.66176662      0.00000000
    -56.66066661      0.00000000
    -56.65956660      0.00000000
    -56.65846658      0.00000000
    -56.65736657      0.00000000
    -56.65626656      0.00000000
    -56.65516655      0.00000000
    -56.65406654      0.00000000
    -56.65296653      0.00000000
    -56.65186652      0.00000000
    -56.65076651      0.00000000
    -56.64966650      0.00000000
    -56.64856649      0.00000000
    -56.64746647      0.00000000
    -56.64636646      0.00000000
    -56.64526645      0.00000000
    -56.64416644      0.00000000
    -56.64306643      0.00000000
    -56.64196642      0.00000000
    -56.64086641      0.00000000
    -56.63976640      0.00000000
    -56.63866639      0.00000000
    -56.63756638      0.00000000
    -56.63646636      0.00000000
    -56.63536635      0.00000000
    -56.63426634      0.00000000
    -56.63316633      0.00000000
    -56.63206632      0.00000000
    -56.63096631      0.00000000
    -56.62986630      0.00000000
    -56.62876629      0.00000000
    -56.62766628      0.00000000
    -56.62656627      0.00000000
    -56.62546625      0.00000000
    -56.62436624      0.00000000
    -56.62326623      0.00000000
    -56.62216622      0.00000000
    -56.62106621      0.00000000
    -56.61996620      0.00000000
    -56.61886619      0.00000000
    -56.61776618      0.00000000
    -56.61666617      0.00000000
    -56.61556616      0.00000000
    -56.61446614      0.00000000
    -56.61336613      0.00000000
    -56.61226612      0.00000000
    -56.61116611      0.00000000
    -56.61006610      0.00000000
    -56.60896609      0.00000000
    -56.60786608      0.00000000
    -56.60676607      0.00000000
    -56.60566606      0.00000000
    -56.60456605      0.00000000
    -56.60346603      0.00000000
    -56.60236602      0.00000000
    -56.60126601      0.00000000
    -56.60016600      0.00000000
    -56.59906599      0.00000000
    -56.59796598      0.00000000
    -56.59686597      0.00000000
    -56.59576596      0.00000000
    -56.59466595      0.00000000
    -56.59356594      0.00000000
    -56.59246592      0.00000000
    -56.59136591      0.00000000
    -56.59026590      0.00000000
    -56.58916589      0.00000000
    -56.58806588      0.00000000
    -56.58696587      0.00000000
    -56.58586586      0.00000000
    -56.58476585      0.00000000
    -56.58366584      0.00000000
    -56.58256583      0.00000000
    -56.58146581      0.00000000
    -56.58036580      0.00000000
    -56.57926579      0.00000000
    -56.57816578      0.00000000
    -56.57706577      0.00000000
    -56.57596576      0.00000000
    -56.57486575      0.00000000
    -56.57376574      0.00000000
    -56.57266573      0.00000000
    -56.57156572      0.00000000
    -56.57046570      0.00000000
    -56.56936569      0.00000000
    -56.56826568      0.00000000
    -56.56716567      0.00000000
    -56.56606566      0.00000000
    -56.56496565      0.00000000
    -56.56386564      0.00000000
    -56.56276563      0.00000000
    -56.56166562      0.00000000
    -56.56056561      0.00000000
    -56.55946559      0.00000000
    -56.55836558      0.00000000
    -56.55726557      0.00000000
    -56.55616556      0.00000000
    -56.55506555      0.00000000
    -56.55396554      0.00000000
    -56.55286553      0.00000000
    -56.55176552      0.00000000
    -56.55066551      0.00000000
    -56.54956550      0.00000000
    -56.54846548      0.00000000
    -56.54736547      0.00000000
    -56.54626546      0.00000000
    -56.54516545      0.00000000
    -56.54406544      0.00000000
    -56.54296543      0.00000000
    -56.54186542      0.00000000
    -56.54076541      0.00000000
    -56.53966540      0.00000000
    -56.53856539      0.00000000
    -56.53746537      0.00000000
    -56.53636536      0.00000000
    -56.53526535      0.00000000
    -56.53416534      0.00000000
    -56.53306533      0.00000000
    -56.53196532      0.00000000
    -56.53086531      0.00000000
    -56.52976530      0.00000000
    -56.52866529      0.00000000
    -56.52756528      0.00000000
    -56.52646526      0.00000000
    -56.52536525      0.00000000
    -56.52426524      0.00000000
    -56.52316523      0.00000000
    -56.52206522      0.00000000
    -56.52096521      0.00000000
    -56.51986520      0.00000000
    -56.51876519      0.00000000
    -56.51766518      0.00000000
    -56.51656517      0.00000000
    -56.51546515      0.00000000
    -56.51436514      0.00000000
    -56.51326513      0.00000000
    -56.51216512      0.00000000
    -56.51106511      0.00000000
    -56.50996510      0.00000000
    -56.50886509      0.00000000
    -56.50776508      0.00000000
    -56.50666507      0.00000000
    -56.50556506      0.00000000
    -56.50446504      0.00000000
    -56.50336503      0.00000000
    -56.50226502      0.00000000
    -56.50116501      0.00000000
    -56.50006500      0.00000000
    -56.49896499      0.00000000
    -56.49786498      0.00000000
    -56.49676497      0.00000000
    -56.49566496      0.00000000
    -56.49456495      0.00000000
    -56.49346493      0.00000000
    -56.49236492      0.00000000
    -56.49126491      0.00000000
    -56.49016490      0.00000000
    -56.48906489      0.00000000
    -56.48796488      0.00000000
    -56.48686487      0.00000000
    -56.48576486      0.00000000
    -56.48466485      0.00000000
    -56.48356484      0.00000000
    -56.48246482      0.00000000
    -56.48136481      0.00000000
    -56.48026480      0.00000000
    -56.47916479      0.00000000
    -56.47806478      0.00000000
    -56.47696477      0.00000000
    -56.47586476      0.00000000
    -56.47476475      0.00000000
    -56.47366474      0.00000000
    -56.47256473      0.00000000
    -56.47146471      0.00000000
    -56.47036470      0.00000000
    -56.46926469      0.00000000
    -56.46816468      0.00000000
    -56.46706467      0.00000000
    -56.46596466      0.00000000
    -56.46486465      0.00000000
    -56.46376464      0.00000000
    -56.46266463      0.00000000
    -56.46156462      0.00000000
    -56.46046460      0.00000000
    -56.45936459      0.00000000
    -56.45826458      0.00000000
    -56.45716457      0.00000000
    -56.45606456      0.00000000
    -56.45496455      0.00000000
    -56.45386454      0.00000000
    -56.45276453      0.00000000
    -56.45166452      0.00000000
    -56.45056451      0.00000000
    -56.44946449      0.00000000
    -56.44836448      0.00000000
    -56.44726447      0.00000000
    -56.44616446      0.00000000
    -56.44506445      0.00000000
    -56.44396444      0.00000000
    -56.44286443      0.00000000
    -56.44176442      0.00000000
    -56.44066441      0.00000000
    -56.43956440      0.00000000
    -56.43846438      0.00000000
    -56.43736437      0.00000000
    -56.43626436      0.00000000
    -56.43516435      0.00000000
    -56.43406434      0.00000000
    -56.43296433      0.00000000
    -56.43186432      0.00000000
    -56.43076431      0.00000000
    -56.42966430      0.00000000
    -56.42856429      0.00000000
    -56.42746427      0.00000000
    -56.42636426      0.00000000
    -56.42526425      0.00000000
    -56.42416424      0.00000000
    -56.42306423      0.00000000
    -56.42196422      0.00000000
    -56.42086421      0.00000000
    -56.41976420      0.00000000
    -56.41866419      0.00000000
    -56.41756418      0.00000000
    -56.41646416      0.00000000
    -56.41536415      0.00000000
    -56.41426414      0.00000000
    -56.41316413      0.00000000
    -56.41206412      0.00000000
    -56.41096411      0.00000000
    -56.40986410      0.00000000
    -56.40876409      0.00000000
    -56.40766408      0.00000000
    -56.40656407      0.00000000
    -56.40546405      0.00000000
    -56.40436404      0.00000000
    -56.40326403      0.00000000
    -56.40216402      0.00000000
    -56.40106401      0.00000000
    -56.39996400      0.00000000
    -56.39886399      0.00000000
    -56.39776398      0.00000000
    -56.39666397      0.00000000
    -56.39556396      0.00000000
    -56.39446394      0.00000000
    -56.39336393      0.00000000
    -56.39226392      0.00000000
    -56.39116391      0.00000000
    -56.39006390      0.00000000
    -56.38896389      0.00000000
    -56.38786388      0.00000000
